fourty	['SDBW', 'IIndex', 'Banfeld_Raferty']	1.0
fourty	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
fourty	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
fourty	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	0.7912087912087913
fourty	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.25274725274725274
DS-577	['SDBW', 'IIndex', 'Banfeld_Raferty']	1.0
DS-577	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
DS-577	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
DS-577	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.1758241758241758
DS-577	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.30769230769230765
sizes1	['SDBW', 'IIndex', 'Banfeld_Raferty']	1.0
sizes1	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
sizes1	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
sizes1	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	0.14835164835164835
sizes1	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.35714285714285715
ds4c2sc8	['SDBW', 'IIndex', 'Banfeld_Raferty']	1.0
ds4c2sc8	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
ds4c2sc8	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
ds4c2sc8	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.10989010989010989
ds4c2sc8	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	0.09890109890109891
aml28	['SDBW', 'IIndex', 'Banfeld_Raferty']	1.0
aml28	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
aml28	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
aml28	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.13186813186813187
aml28	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.016483516483516484
twodiamonds	['SDBW', 'IIndex', 'Banfeld_Raferty']	1.0
