shapes	['Davies_Bouldin']	0.048120300751879695
shapes	['PBM_index']	-0.5413533834586466
shapes	['Ratkowsky_Lance']	-0.010526315789473682
shapes	['Ray_Turi']	0.4586466165413533
long3	['Banfeld_Raferty']	0.5503759398496241
long3	['modified_hubert_t']	0.16691729323308271
long3	['i_index']	0.5097744360902255
long3	['McClain_Rao']	0.6060150375939849
long3	['IIndex']	0.16691729323308271
long3	['Dunns_index']	0.20902255639097742
long3	['Scott_Symons']	0.5503759398496241
long3	['SDBW']	0.16691729323308271
long3	['s_dbw']	0.9684210526315788
long3	['Davies_Bouldin']	0.5699248120300752
long3	['PBM_index']	0.5233082706766917
long3	['Ratkowsky_Lance']	0.41804511278195483
long3	['Ray_Turi']	0.27669172932330827
ecoli	['Banfeld_Raferty']	0.3714285714285714
ecoli	['modified_hubert_t']	0.003007518796992481
ecoli	['i_index']	0.27518796992481204
ecoli	['McClain_Rao']	0.5609022556390978
ecoli	['IIndex']	0.003007518796992481
ecoli	['Dunns_index']	0.11278195488721804
ecoli	['Scott_Symons']	0.003007518796992481
ecoli	['SDBW']	0.003007518796992481
ecoli	['s_dbw']	0.4060150375939849
ecoli	['Davies_Bouldin']	0.46917293233082696
ecoli	['PBM_index']	0.49323308270676686
ecoli	['Ratkowsky_Lance']	0.6360902255639098
ecoli	['Ray_Turi']	0.4195488721804511
2sp2glob	['Banfeld_Raferty']	0.9067669172932331
2sp2glob	['modified_hubert_t']	-0.14436090225563908
2sp2glob	['i_index']	0.7353383458646616
2sp2glob	['McClain_Rao']	0.7563909774436091
2sp2glob	['IIndex']	-0.14436090225563908
2sp2glob	['Dunns_index']	0.6947368421052631
2sp2glob	['Scott_Symons']	0.8766917293233082
2sp2glob	['SDBW']	-0.14436090225563908
2sp2glob	['s_dbw']	-0.14436090225563908
2sp2glob	['Davies_Bouldin']	0.6932330827067669
2sp2glob	['PBM_index']	0.6541353383458646
2sp2glob	['Ratkowsky_Lance']	0.6210526315789473
2sp2glob	['Ray_Turi']	0.7654135338345864
long2	['Banfeld_Raferty']	0.8691729323308269
long2	['modified_hubert_t']	0.13834586466165413
long2	['i_index']	0.631578947368421
long2	['McClain_Rao']	0.2541353383458646
long2	['IIndex']	0.13834586466165413
long2	['Dunns_index']	0.20150375939849624
long2	['Scott_Symons']	0.20150375939849624
long2	['SDBW']	0.13834586466165413
long2	['s_dbw']	0.051127819548872175
long2	['Davies_Bouldin']	0.20150375939849624
long2	['PBM_index']	0.33533834586466166
long2	['Ratkowsky_Lance']	0.1894736842105263
long2	['Ray_Turi']	0.024060150375939848
2d-4c-no4	['Banfeld_Raferty']	0.5187969924812029
2d-4c-no4	['modified_hubert_t']	-0.07218045112781954
2d-4c-no4	['i_index']	0.7233082706766917
2d-4c-no4	['McClain_Rao']	0.6481203007518795
2d-4c-no4	['IIndex']	-0.07218045112781954
2d-4c-no4	['Dunns_index']	0.6345864661654135
2d-4c-no4	['Scott_Symons']	0.4466165413533834
2d-4c-no4	['SDBW']	-0.07218045112781954
2d-4c-no4	['s_dbw']	-0.16240601503759397
2d-4c-no4	['Davies_Bouldin']	0.6285714285714286
2d-4c-no4	['PBM_index']	0.7263157894736841
2d-4c-no4	['Ratkowsky_Lance']	0.7112781954887217
2d-4c-no4	['Ray_Turi']	0.7263157894736841
cluto-t7-10k	['Banfeld_Raferty']	0.9472527472527472
