complex8	['Banfeld_Raferty']	-0.0631578947368421
complex8	['modified_hubert_t']	0.33383458646616543
complex8	['i_index']	-0.15789473684210525
complex8	['McClain_Rao']	0.4060150375939849
complex8	['IIndex']	0.33383458646616543
complex8	['Dunns_index']	0.42556390977443603
complex8	['Scott_Symons']	0.3954887218045112
complex8	['SDBW']	0.33383458646616543
complex8	['s_dbw']	0.24812030075187969
complex8	['Davies_Bouldin']	-0.23909774436090225
complex8	['PBM_index']	-0.022556390977443608
complex8	['Ratkowsky_Lance']	-0.22255639097744356
complex8	['Ray_Turi']	0.015037593984962403
3MC	['Banfeld_Raferty']	0.34736842105263155
3MC	['modified_hubert_t']	0.5022556390977443
3MC	['i_index']	-0.5804511278195488
3MC	['McClain_Rao']	0.29172932330827067
3MC	['IIndex']	0.5022556390977443
3MC	['Dunns_index']	0.31729323308270674
3MC	['Scott_Symons']	0.1533834586466165
3MC	['SDBW']	0.5022556390977443
3MC	['s_dbw']	0.15939849624060148
3MC	['Davies_Bouldin']	-0.1894736842105263
3MC	['PBM_index']	-0.35187969924812035
3MC	['Ratkowsky_Lance']	-0.2270676691729323
3MC	['Ray_Turi']	-0.016541353383458645
cure-t0-2000n-2D	['Banfeld_Raferty']	0.15789473684210525
cure-t0-2000n-2D	['modified_hubert_t']	0.7518796992481201
cure-t0-2000n-2D	['i_index']	-0.05263157894736842
cure-t0-2000n-2D	['McClain_Rao']	0.3969924812030075
cure-t0-2000n-2D	['IIndex']	0.7518796992481201
cure-t0-2000n-2D	['Dunns_index']	-0.3082706766917293
cure-t0-2000n-2D	['Scott_Symons']	0.4977443609022556
cure-t0-2000n-2D	['SDBW']	0.7518796992481201
cure-t0-2000n-2D	['s_dbw']	0.04661654135338346
cure-t0-2000n-2D	['Davies_Bouldin']	0.11729323308270674
cure-t0-2000n-2D	['PBM_index']	-0.4300751879699248
cure-t0-2000n-2D	['Ratkowsky_Lance']	-0.47518796992481205
cure-t0-2000n-2D	['Ray_Turi']	0.5203007518796992
square3	['Banfeld_Raferty']	0.26616541353383455
square3	['modified_hubert_t']	0.8736842105263156
square3	['i_index']	-0.7293233082706766
square3	['McClain_Rao']	0.4015037593984962
square3	['IIndex']	0.8736842105263156
square3	['Dunns_index']	0.58796992481203
square3	['Scott_Symons']	0.41052631578947363
square3	['SDBW']	0.8736842105263156
square3	['s_dbw']	0.16691729323308271
square3	['Davies_Bouldin']	0.6571428571428571
square3	['PBM_index']	-0.7714285714285714
square3	['Ratkowsky_Lance']	-0.42255639097744363
square3	['Ray_Turi']	0.33383458646616543
cassini	['Banfeld_Raferty']	0.3218045112781954
cassini	['modified_hubert_t']	0.675187969924812
cassini	['i_index']	-0.5338345864661653
cassini	['McClain_Rao']	0.5864661654135337
cassini	['IIndex']	0.675187969924812
cassini	['Dunns_index']	0.28120300751879695
cassini	['Scott_Symons']	0.22406015037593985
cassini	['SDBW']	0.675187969924812
cassini	['s_dbw']	0.4030075187969925
cassini	['Davies_Bouldin']	0.5609022556390978
cassini	['PBM_index']	-0.6721804511278194
cassini	['Ratkowsky_Lance']	-0.35187969924812035
cassini	['Ray_Turi']	-0.06766917293233082
donut1	['Banfeld_Raferty']	0.1894736842105263
donut1	['modified_hubert_t']	0.6631578947368421
donut1	['i_index']	-0.6556390977443608
donut1	['McClain_Rao']	0.2045112781954887
donut1	['IIndex']	0.6631578947368421
donut1	['Dunns_index']	0.4676691729323308
donut1	['Scott_Symons']	0.4601503759398496
